RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Tesla;140;pair;TransitionMissing;46;0;46;0;100
1;Tesla;140;family-baseline;TransitionMissing;46;0;0;46;0
1;Tesla;140;state;ActionExchange;111;0;63;48;56,76
1;Tesla;140;transition;ActionExchange;111;0;111;0;100
1;Tesla;140;pair;ActionExchange;111;0;111;0;100
1;Tesla;140;family-baseline;ActionExchange;111;0;0;111;0
1;Tesla;140;state;StateMissing;29;0;29;0;100
1;Tesla;140;transition;StateMissing;29;0;29;0;100
1;Tesla;140;pair;StateMissing;29;0;29;0;100
1;Tesla;140;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;140;state;TransitionDestinationExchange;111;14;39;58;40,21
1;Tesla;140;transition;TransitionDestinationExchange;111;14;80;17;82,47
1;Tesla;140;pair;TransitionDestinationExchange;111;14;97;0;100
1;Tesla;140;family-baseline;TransitionDestinationExchange;111;14;0;97;0
1;Tesla;141;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;141;transition;TransitionMissing;32;0;32;0;100
1;Tesla;141;pair;TransitionMissing;32;0;32;0;100
1;Tesla;141;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;141;state;ActionExchange;41;0;36;5;87,8
1;Tesla;141;transition;ActionExchange;41;0;41;0;100
1;Tesla;141;pair;ActionExchange;41;0;41;0;100
1;Tesla;141;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;141;state;StateMissing;27;0;27;0;100
1;Tesla;141;transition;StateMissing;27;0;27;0;100
1;Tesla;141;pair;StateMissing;27;0;27;0;100
1;Tesla;141;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;141;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;141;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;141;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;141;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;142;state;TransitionMissing;47;0;34;13;72,34
1;Tesla;142;transition;TransitionMissing;47;0;47;0;100
1;Tesla;142;pair;TransitionMissing;47;0;47;0;100
1;Tesla;142;family-baseline;TransitionMissing;47;0;0;47;0
1;Tesla;142;state;ActionExchange;109;0;70;39;64,22
1;Tesla;142;transition;ActionExchange;109;0;109;0;100
1;Tesla;142;pair;ActionExchange;109;0;109;0;100
1;Tesla;142;family-baseline;ActionExchange;109;0;0;109;0
1;Tesla;142;state;StateMissing;30;0;30;0;100
1;Tesla;142;transition;StateMissing;30;0;30;0;100
1;Tesla;142;pair;StateMissing;30;0;30;0;100
1;Tesla;142;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;142;state;TransitionDestinationExchange;109;21;44;44;50
1;Tesla;142;transition;TransitionDestinationExchange;109;21;80;8;90,91
1;Tesla;142;pair;TransitionDestinationExchange;109;21;88;0;100
1;Tesla;142;family-baseline;TransitionDestinationExchange;109;21;0;88;0
1;Tesla;143;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;143;transition;TransitionMissing;36;0;36;0;100
1;Tesla;143;pair;TransitionMissing;36;0;36;0;100
1;Tesla;143;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;143;state;ActionExchange;55;0;46;9;83,64
1;Tesla;143;transition;ActionExchange;55;0;55;0;100
1;Tesla;143;pair;ActionExchange;55;0;55;0;100
1;Tesla;143;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;143;state;StateMissing;28;0;28;0;100
1;Tesla;143;transition;StateMissing;28;0;28;0;100
1;Tesla;143;pair;StateMissing;28;0;28;0;100
1;Tesla;143;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;143;state;TransitionDestinationExchange;55;5;36;14;72
1;Tesla;143;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;143;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;143;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;144;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;144;transition;TransitionMissing;39;0;39;0;100
1;Tesla;144;pair;TransitionMissing;39;0;39;0;100
1;Tesla;144;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;144;state;ActionExchange;73;0;51;22;69,86
1;Tesla;144;transition;ActionExchange;73;0;73;0;100
1;Tesla;144;pair;ActionExchange;73;0;73;0;100
1;Tesla;144;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;144;state;StateMissing;28;0;28;0;100
1;Tesla;144;transition;StateMissing;28;0;28;0;100
1;Tesla;144;pair;StateMissing;28;0;28;0;100
1;Tesla;144;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;144;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;144;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;144;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;144;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;145;state;TransitionMissing;41;0;32;9;78,05
1;Tesla;145;transition;TransitionMissing;41;0;41;0;100
1;Tesla;145;pair;TransitionMissing;41;0;41;0;100
1;Tesla;145;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;145;state;ActionExchange;77;0;55;22;71,43
1;Tesla;145;transition;ActionExchange;77;0;77;0;100
1;Tesla;145;pair;ActionExchange;77;0;77;0;100
1;Tesla;145;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;145;state;StateMissing;29;0;29;0;100
1;Tesla;145;transition;StateMissing;29;0;29;0;100
1;Tesla;145;pair;StateMissing;29;0;29;0;100
1;Tesla;145;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;145;state;TransitionDestinationExchange;77;11;39;27;59,09
1;Tesla;145;transition;TransitionDestinationExchange;77;11;62;4;93,94
1;Tesla;145;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;145;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;146;state;TransitionMissing;34;0;31;3;91,18
1;Tesla;146;transition;TransitionMissing;34;0;34;0;100
1;Tesla;146;pair;TransitionMissing;34;0;34;0;100
1;Tesla;146;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;146;state;ActionExchange;45;0;40;5;88,89
1;Tesla;146;transition;ActionExchange;45;0;45;0;100
1;Tesla;146;pair;ActionExchange;45;0;45;0;100
1;Tesla;146;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;146;state;StateMissing;28;0;28;0;100
1;Tesla;146;transition;StateMissing;28;0;28;0;100
1;Tesla;146;pair;StateMissing;28;0;28;0;100
1;Tesla;146;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;146;state;TransitionDestinationExchange;45;2;35;8;81,4
1;Tesla;146;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;146;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;146;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;147;state;TransitionMissing;34;0;27;7;79,41
1;Tesla;147;transition;TransitionMissing;34;0;34;0;100
1;Tesla;147;pair;TransitionMissing;34;0;34;0;100
1;Tesla;147;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;147;state;ActionExchange;51;0;39;12;76,47
1;Tesla;147;transition;ActionExchange;51;0;51;0;100
1;Tesla;147;pair;ActionExchange;51;0;51;0;100
1;Tesla;147;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;147;state;StateMissing;27;0;27;0;100
1;Tesla;147;transition;StateMissing;27;0;27;0;100
1;Tesla;147;pair;StateMissing;27;0;27;0;100
1;Tesla;147;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;147;state;TransitionDestinationExchange;51;5;32;14;69,57
1;Tesla;147;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;147;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;147;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;148;state;TransitionMissing;38;0;32;6;84,21
1;Tesla;148;transition;TransitionMissing;38;0;38;0;100
1;Tesla;148;pair;TransitionMissing;38;0;38;0;100
1;Tesla;148;family-baseline;TransitionMissing;38;0;0;38;0
1;Tesla;148;state;ActionExchange;59;0;47;12;79,66
1;Tesla;148;transition;ActionExchange;59;0;59;0;100
1;Tesla;148;pair;ActionExchange;59;0;59;0;100
1;Tesla;148;family-baseline;ActionExchange;59;0;0;59;0
1;Tesla;148;state;StateMissing;29;0;29;0;100
1;Tesla;148;transition;StateMissing;29;0;29;0;100
1;Tesla;148;pair;StateMissing;29;0;29;0;100
1;Tesla;148;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;148;state;TransitionDestinationExchange;59;5;39;15;72,22
1;Tesla;148;transition;TransitionDestinationExchange;59;5;53;1;98,15
1;Tesla;148;pair;TransitionDestinationExchange;59;5;54;0;100
1;Tesla;148;family-baseline;TransitionDestinationExchange;59;5;0;54;0
1;Tesla;149;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;149;transition;TransitionMissing;32;0;32;0;100
1;Tesla;149;pair;TransitionMissing;32;0;32;0;100
1;Tesla;149;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;149;state;ActionExchange;41;0;38;3;92,68
1;Tesla;149;transition;ActionExchange;41;0;41;0;100
1;Tesla;149;pair;ActionExchange;41;0;41;0;100
1;Tesla;149;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;149;state;StateMissing;27;0;27;0;100
1;Tesla;149;transition;StateMissing;27;0;27;0;100
1;Tesla;149;pair;StateMissing;27;0;27;0;100
1;Tesla;149;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;149;state;TransitionDestinationExchange;41;2;32;7;82,05
1;Tesla;149;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;149;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;149;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;150;state;TransitionMissing;41;0;31;10;75,61
1;Tesla;150;transition;TransitionMissing;41;0;41;0;100
1;Tesla;150;pair;TransitionMissing;41;0;41;0;100
1;Tesla;150;family-baseline;TransitionMissing;41;0;0;41;0
1;Tesla;150;state;ActionExchange;77;0;54;23;70,13
1;Tesla;150;transition;ActionExchange;77;0;77;0;100
1;Tesla;150;pair;ActionExchange;77;0;77;0;100
1;Tesla;150;family-baseline;ActionExchange;77;0;0;77;0
1;Tesla;150;state;StateMissing;29;0;29;0;100
1;Tesla;150;transition;StateMissing;29;0;29;0;100
1;Tesla;150;pair;StateMissing;29;0;29;0;100
1;Tesla;150;family-baseline;StateMissing;29;0;0;29;0
1;Tesla;150;state;TransitionDestinationExchange;77;11;40;26;60,61
1;Tesla;150;transition;TransitionDestinationExchange;77;11;63;3;95,45
1;Tesla;150;pair;TransitionDestinationExchange;77;11;66;0;100
1;Tesla;150;family-baseline;TransitionDestinationExchange;77;11;0;66;0
1;Tesla;151;state;TransitionMissing;49;0;34;15;69,39
1;Tesla;151;transition;TransitionMissing;49;0;49;0;100
1;Tesla;151;pair;TransitionMissing;49;0;49;0;100
1;Tesla;151;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;151;state;ActionExchange;113;0;69;44;61,06
1;Tesla;151;transition;ActionExchange;113;0;113;0;100
1;Tesla;151;pair;ActionExchange;113;0;113;0;100
1;Tesla;151;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;151;state;StateMissing;31;0;31;0;100
1;Tesla;151;transition;StateMissing;31;0;31;0;100
1;Tesla;151;pair;StateMissing;31;0;31;0;100
1;Tesla;151;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;151;state;TransitionDestinationExchange;113;21;48;44;52,17
1;Tesla;151;transition;TransitionDestinationExchange;113;21;85;7;92,39
1;Tesla;151;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;151;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;152;state;TransitionMissing;49;0;36;13;73,47
1;Tesla;152;transition;TransitionMissing;49;0;49;0;100
1;Tesla;152;pair;TransitionMissing;49;0;49;0;100
1;Tesla;152;family-baseline;TransitionMissing;49;0;0;49;0
1;Tesla;152;state;ActionExchange;113;0;75;38;66,37
1;Tesla;152;transition;ActionExchange;113;0;113;0;100
1;Tesla;152;pair;ActionExchange;113;0;113;0;100
1;Tesla;152;family-baseline;ActionExchange;113;0;0;113;0
1;Tesla;152;state;StateMissing;31;0;31;0;100
1;Tesla;152;transition;StateMissing;31;0;31;0;100
1;Tesla;152;pair;StateMissing;31;0;31;0;100
1;Tesla;152;family-baseline;StateMissing;31;0;0;31;0
1;Tesla;152;state;TransitionDestinationExchange;113;21;53;39;57,61
1;Tesla;152;transition;TransitionDestinationExchange;113;21;83;9;90,22
1;Tesla;152;pair;TransitionDestinationExchange;113;21;92;0;100
1;Tesla;152;family-baseline;TransitionDestinationExchange;113;21;0;92;0
1;Tesla;153;state;TransitionMissing;34;0;31;3;91,18
1;Tesla;153;transition;TransitionMissing;34;0;34;0;100
1;Tesla;153;pair;TransitionMissing;34;0;34;0;100
1;Tesla;153;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;153;state;ActionExchange;45;0;42;3;93,33
1;Tesla;153;transition;ActionExchange;45;0;45;0;100
1;Tesla;153;pair;ActionExchange;45;0;45;0;100
1;Tesla;153;family-baseline;ActionExchange;45;0;0;45;0
1;Tesla;153;state;StateMissing;28;0;28;0;100
1;Tesla;153;transition;StateMissing;28;0;28;0;100
1;Tesla;153;pair;StateMissing;28;0;28;0;100
1;Tesla;153;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;153;state;TransitionDestinationExchange;45;2;36;7;83,72
1;Tesla;153;transition;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;153;pair;TransitionDestinationExchange;45;2;43;0;100
1;Tesla;153;family-baseline;TransitionDestinationExchange;45;2;0;43;0
1;Tesla;154;state;TransitionMissing;43;0;33;10;76,74
1;Tesla;154;transition;TransitionMissing;43;0;43;0;100
1;Tesla;154;pair;TransitionMissing;43;0;43;0;100
1;Tesla;154;family-baseline;TransitionMissing;43;0;0;43;0
1;Tesla;154;state;ActionExchange;81;0;55;26;67,9
1;Tesla;154;transition;ActionExchange;81;0;81;0;100
1;Tesla;154;pair;ActionExchange;81;0;81;0;100
1;Tesla;154;family-baseline;ActionExchange;81;0;0;81;0
1;Tesla;154;state;StateMissing;30;0;30;0;100
1;Tesla;154;transition;StateMissing;30;0;30;0;100
1;Tesla;154;pair;StateMissing;30;0;30;0;100
1;Tesla;154;family-baseline;StateMissing;30;0;0;30;0
1;Tesla;154;state;TransitionDestinationExchange;81;11;42;28;60
1;Tesla;154;transition;TransitionDestinationExchange;81;11;67;3;95,71
1;Tesla;154;pair;TransitionDestinationExchange;81;11;70;0;100
1;Tesla;154;family-baseline;TransitionDestinationExchange;81;11;0;70;0
1;Tesla;155;state;TransitionMissing;30;0;28;2;93,33
1;Tesla;155;transition;TransitionMissing;30;0;30;0;100
1;Tesla;155;pair;TransitionMissing;30;0;30;0;100
1;Tesla;155;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;155;state;ActionExchange;37;0;34;3;91,89
1;Tesla;155;transition;ActionExchange;37;0;37;0;100
1;Tesla;155;pair;ActionExchange;37;0;37;0;100
1;Tesla;155;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;155;state;StateMissing;26;0;26;0;100
1;Tesla;155;transition;StateMissing;26;0;26;0;100
1;Tesla;155;pair;StateMissing;26;0;26;0;100
1;Tesla;155;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;155;state;TransitionDestinationExchange;37;2;30;5;85,71
1;Tesla;155;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;155;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;155;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;156;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;156;transition;TransitionMissing;36;0;36;0;100
1;Tesla;156;pair;TransitionMissing;36;0;36;0;100
1;Tesla;156;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;156;state;ActionExchange;55;0;43;12;78,18
1;Tesla;156;transition;ActionExchange;55;0;55;0;100
1;Tesla;156;pair;ActionExchange;55;0;55;0;100
1;Tesla;156;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;156;state;StateMissing;28;0;28;0;100
1;Tesla;156;transition;StateMissing;28;0;28;0;100
1;Tesla;156;pair;StateMissing;28;0;28;0;100
1;Tesla;156;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;156;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;156;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;156;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;156;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;157;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;157;transition;TransitionMissing;39;0;39;0;100
1;Tesla;157;pair;TransitionMissing;39;0;39;0;100
1;Tesla;157;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;157;state;ActionExchange;73;0;53;20;72,6
1;Tesla;157;transition;ActionExchange;73;0;73;0;100
1;Tesla;157;pair;ActionExchange;73;0;73;0;100
1;Tesla;157;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;157;state;StateMissing;28;0;28;0;100
1;Tesla;157;transition;StateMissing;28;0;28;0;100
1;Tesla;157;pair;StateMissing;28;0;28;0;100
1;Tesla;157;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;157;state;TransitionDestinationExchange;73;11;36;26;58,06
1;Tesla;157;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;157;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;157;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;158;state;TransitionMissing;27;0;26;1;96,3
1;Tesla;158;transition;TransitionMissing;27;0;27;0;100
1;Tesla;158;pair;TransitionMissing;27;0;27;0;100
1;Tesla;158;family-baseline;TransitionMissing;27;0;0;27;0
1;Tesla;158;state;ActionExchange;29;0;28;1;96,55
1;Tesla;158;transition;ActionExchange;29;0;29;0;100
1;Tesla;158;pair;ActionExchange;29;0;29;0;100
1;Tesla;158;family-baseline;ActionExchange;29;0;0;29;0
1;Tesla;158;state;StateMissing;25;0;25;0;100
1;Tesla;158;transition;StateMissing;25;0;25;0;100
1;Tesla;158;pair;StateMissing;25;0;25;0;100
1;Tesla;158;family-baseline;StateMissing;25;0;0;25;0
1;Tesla;158;state;TransitionDestinationExchange;29;1;26;2;92,86
1;Tesla;158;transition;TransitionDestinationExchange;29;1;28;0;100
1;Tesla;158;pair;TransitionDestinationExchange;29;1;28;0;100
1;Tesla;158;family-baseline;TransitionDestinationExchange;29;1;0;28;0
1;Tesla;159;state;TransitionMissing;36;0;31;5;86,11
1;Tesla;159;transition;TransitionMissing;36;0;36;0;100
1;Tesla;159;pair;TransitionMissing;36;0;36;0;100
1;Tesla;159;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;159;state;ActionExchange;55;0;46;9;83,64
1;Tesla;159;transition;ActionExchange;55;0;55;0;100
1;Tesla;159;pair;ActionExchange;55;0;55;0;100
1;Tesla;159;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;159;state;StateMissing;28;0;28;0;100
1;Tesla;159;transition;StateMissing;28;0;28;0;100
1;Tesla;159;pair;StateMissing;28;0;28;0;100
1;Tesla;159;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;159;state;TransitionDestinationExchange;55;5;35;15;70
1;Tesla;159;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;159;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;159;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;160;state;TransitionMissing;30;0;27;3;90
1;Tesla;160;transition;TransitionMissing;30;0;30;0;100
1;Tesla;160;pair;TransitionMissing;30;0;30;0;100
1;Tesla;160;family-baseline;TransitionMissing;30;0;0;30;0
1;Tesla;160;state;ActionExchange;37;0;32;5;86,49
1;Tesla;160;transition;ActionExchange;37;0;37;0;100
1;Tesla;160;pair;ActionExchange;37;0;37;0;100
1;Tesla;160;family-baseline;ActionExchange;37;0;0;37;0
1;Tesla;160;state;StateMissing;26;0;26;0;100
1;Tesla;160;transition;StateMissing;26;0;26;0;100
1;Tesla;160;pair;StateMissing;26;0;26;0;100
1;Tesla;160;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;160;state;TransitionDestinationExchange;37;2;27;8;77,14
1;Tesla;160;transition;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;160;pair;TransitionDestinationExchange;37;2;35;0;100
1;Tesla;160;family-baseline;TransitionDestinationExchange;37;2;0;35;0
1;Tesla;161;state;TransitionMissing;32;0;29;3;90,62
1;Tesla;161;transition;TransitionMissing;32;0;32;0;100
1;Tesla;161;pair;TransitionMissing;32;0;32;0;100
1;Tesla;161;family-baseline;TransitionMissing;32;0;0;32;0
1;Tesla;161;state;ActionExchange;41;0;36;5;87,8
1;Tesla;161;transition;ActionExchange;41;0;41;0;100
1;Tesla;161;pair;ActionExchange;41;0;41;0;100
1;Tesla;161;family-baseline;ActionExchange;41;0;0;41;0
1;Tesla;161;state;StateMissing;27;0;27;0;100
1;Tesla;161;transition;StateMissing;27;0;27;0;100
1;Tesla;161;pair;StateMissing;27;0;27;0;100
1;Tesla;161;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;161;state;TransitionDestinationExchange;41;2;31;8;79,49
1;Tesla;161;transition;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;161;pair;TransitionDestinationExchange;41;2;39;0;100
1;Tesla;161;family-baseline;TransitionDestinationExchange;41;2;0;39;0
1;Tesla;162;state;TransitionMissing;34;0;29;5;85,29
1;Tesla;162;transition;TransitionMissing;34;0;34;0;100
1;Tesla;162;pair;TransitionMissing;34;0;34;0;100
1;Tesla;162;family-baseline;TransitionMissing;34;0;0;34;0
1;Tesla;162;state;ActionExchange;51;0;42;9;82,35
1;Tesla;162;transition;ActionExchange;51;0;51;0;100
1;Tesla;162;pair;ActionExchange;51;0;51;0;100
1;Tesla;162;family-baseline;ActionExchange;51;0;0;51;0
1;Tesla;162;state;StateMissing;27;0;27;0;100
1;Tesla;162;transition;StateMissing;27;0;27;0;100
1;Tesla;162;pair;StateMissing;27;0;27;0;100
1;Tesla;162;family-baseline;StateMissing;27;0;0;27;0
1;Tesla;162;state;TransitionDestinationExchange;51;5;31;15;67,39
1;Tesla;162;transition;TransitionDestinationExchange;51;5;45;1;97,83
1;Tesla;162;pair;TransitionDestinationExchange;51;5;46;0;100
1;Tesla;162;family-baseline;TransitionDestinationExchange;51;5;0;46;0
1;Tesla;163;state;TransitionMissing;27;0;26;1;96,3
1;Tesla;163;transition;TransitionMissing;27;0;27;0;100
1;Tesla;163;pair;TransitionMissing;27;0;27;0;100
1;Tesla;163;family-baseline;TransitionMissing;27;0;0;27;0
1;Tesla;163;state;ActionExchange;29;0;28;1;96,55
1;Tesla;163;transition;ActionExchange;29;0;29;0;100
1;Tesla;163;pair;ActionExchange;29;0;29;0;100
1;Tesla;163;family-baseline;ActionExchange;29;0;0;29;0
1;Tesla;163;state;StateMissing;25;0;25;0;100
1;Tesla;163;transition;StateMissing;25;0;25;0;100
1;Tesla;163;pair;StateMissing;25;0;25;0;100
1;Tesla;163;family-baseline;StateMissing;25;0;0;25;0
1;Tesla;163;state;TransitionDestinationExchange;29;1;26;2;92,86
1;Tesla;163;transition;TransitionDestinationExchange;29;1;28;0;100
1;Tesla;163;pair;TransitionDestinationExchange;29;1;28;0;100
1;Tesla;163;family-baseline;TransitionDestinationExchange;29;1;0;28;0
1;Tesla;164;state;TransitionMissing;39;0;31;8;79,49
1;Tesla;164;transition;TransitionMissing;39;0;39;0;100
1;Tesla;164;pair;TransitionMissing;39;0;39;0;100
1;Tesla;164;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;164;state;ActionExchange;73;0;56;17;76,71
1;Tesla;164;transition;ActionExchange;73;0;73;0;100
1;Tesla;164;pair;ActionExchange;73;0;73;0;100
1;Tesla;164;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;164;state;StateMissing;28;0;28;0;100
1;Tesla;164;transition;StateMissing;28;0;28;0;100
1;Tesla;164;pair;StateMissing;28;0;28;0;100
1;Tesla;164;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;164;state;TransitionDestinationExchange;73;11;36;26;58,06
1;Tesla;164;transition;TransitionDestinationExchange;73;11;58;4;93,55
1;Tesla;164;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;164;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;165;state;TransitionMissing;29;0;26;3;89,66
1;Tesla;165;transition;TransitionMissing;29;0;29;0;100
1;Tesla;165;pair;TransitionMissing;29;0;29;0;100
1;Tesla;165;family-baseline;TransitionMissing;29;0;0;29;0
1;Tesla;165;state;ActionExchange;33;0;30;3;90,91
1;Tesla;165;transition;ActionExchange;33;0;33;0;100
1;Tesla;165;pair;ActionExchange;33;0;33;0;100
1;Tesla;165;family-baseline;ActionExchange;33;0;0;33;0
1;Tesla;165;state;StateMissing;26;0;26;0;100
1;Tesla;165;transition;StateMissing;26;0;26;0;100
1;Tesla;165;pair;StateMissing;26;0;26;0;100
1;Tesla;165;family-baseline;StateMissing;26;0;0;26;0
1;Tesla;165;state;TransitionDestinationExchange;33;1;27;5;84,38
1;Tesla;165;transition;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;165;pair;TransitionDestinationExchange;33;1;32;0;100
1;Tesla;165;family-baseline;TransitionDestinationExchange;33;1;0;32;0
1;Tesla;166;state;TransitionMissing;39;0;30;9;76,92
1;Tesla;166;transition;TransitionMissing;39;0;39;0;100
1;Tesla;166;pair;TransitionMissing;39;0;39;0;100
1;Tesla;166;family-baseline;TransitionMissing;39;0;0;39;0
1;Tesla;166;state;ActionExchange;73;0;51;22;69,86
1;Tesla;166;transition;ActionExchange;73;0;73;0;100
1;Tesla;166;pair;ActionExchange;73;0;73;0;100
1;Tesla;166;family-baseline;ActionExchange;73;0;0;73;0
1;Tesla;166;state;StateMissing;28;0;28;0;100
1;Tesla;166;transition;StateMissing;28;0;28;0;100
1;Tesla;166;pair;StateMissing;28;0;28;0;100
1;Tesla;166;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;166;state;TransitionDestinationExchange;73;11;35;27;56,45
1;Tesla;166;transition;TransitionDestinationExchange;73;11;59;3;95,16
1;Tesla;166;pair;TransitionDestinationExchange;73;11;62;0;100
1;Tesla;166;family-baseline;TransitionDestinationExchange;73;11;0;62;0
1;Tesla;167;state;TransitionMissing;36;0;30;6;83,33
1;Tesla;167;transition;TransitionMissing;36;0;36;0;100
1;Tesla;167;pair;TransitionMissing;36;0;36;0;100
1;Tesla;167;family-baseline;TransitionMissing;36;0;0;36;0
1;Tesla;167;state;ActionExchange;55;0;42;13;76,36
1;Tesla;167;transition;ActionExchange;55;0;55;0;100
1;Tesla;167;pair;ActionExchange;55;0;55;0;100
1;Tesla;167;family-baseline;ActionExchange;55;0;0;55;0
1;Tesla;167;state;StateMissing;28;0;28;0;100
1;Tesla;167;transition;StateMissing;28;0;28;0;100
1;Tesla;167;pair;StateMissing;28;0;28;0;100
1;Tesla;167;family-baseline;StateMissing;28;0;0;28;0
1;Tesla;167;state;TransitionDestinationExchange;55;5;34;16;68
1;Tesla;167;transition;TransitionDestinationExchange;55;5;49;1;98
1;Tesla;167;pair;TransitionDestinationExchange;55;5;50;0;100
1;Tesla;167;family-baseline;TransitionDestinationExchange;55;5;0;50;0
1;Tesla;168;state;TransitionMissing;36;0;31;5;86,11
