RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;226;state;TransitionDestinationExchange;120;8;138;146;100;0;53;71;76;81;92;47,32;63,39;67,86;72,32;82,14
1;HockertyShirts;226;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;71;83,56;90,41;93,15;94,52;97,26
1;HockertyShirts;226;transition;ActionExchange;120;0;492;146;100;0;94;107;111;114;119;78,33;89,17;92,5;95;99,17
1;HockertyShirts;226;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;226;transition;TransitionDestinationExchange;120;8;492;146;100;0;83;94;98;101;106;74,11;83,93;87,5;90,18;94,64
1;HockertyShirts;226;pair;TransitionMissing;73;0;686;146;100;0;63;68;69;70;73;86,3;93,15;94,52;95,89;100
1;HockertyShirts;226;pair;ActionExchange;120;0;686;146;100;0;98;111;114;117;120;81,67;92,5;95;97,5;100
1;HockertyShirts;226;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;226;pair;TransitionDestinationExchange;120;8;686;146;100;0;87;99;102;104;110;77,68;88,39;91,07;92,86;98,21
1;HockertyShirts;227;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;227;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;227;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;227;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;227;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;227;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;227;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;227;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;227;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;227;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;227;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;227;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;228;state;TransitionMissing;60;0;104;120;100;0;42;54;55;57;59;70;90;91,67;95;98,33
1;HockertyShirts;228;state;ActionExchange;72;0;104;120;100;0;48;64;65;69;71;66,67;88,89;90,28;95,83;98,61
1;HockertyShirts;228;state;StateMissing;55;0;104;120;100;0;41;52;52;54;55;74,55;94,55;94,55;98,18;100
1;HockertyShirts;228;state;TransitionDestinationExchange;72;1;104;120;100;0;45;62;62;66;69;63,38;87,32;87,32;92,96;97,18
1;HockertyShirts;228;transition;TransitionMissing;60;0;166;120;100;0;47;55;57;58;60;78,33;91,67;95;96,67;100
1;HockertyShirts;228;transition;ActionExchange;72;0;166;120;100;0;53;64;69;70;72;73,61;88,89;95,83;97,22;100
1;HockertyShirts;228;transition;StateMissing;55;0;166;120;100;0;45;52;54;54;55;81,82;94,55;98,18;98,18;100
1;HockertyShirts;228;transition;TransitionDestinationExchange;72;1;166;120;100;0;51;62;66;68;71;71,83;87,32;92,96;95,77;100
1;HockertyShirts;228;pair;TransitionMissing;60;0;209;120;100;0;47;55;58;58;60;78,33;91,67;96,67;96,67;100
1;HockertyShirts;228;pair;ActionExchange;72;0;209;120;100;0;53;64;70;70;72;73,61;88,89;97,22;97,22;100
1;HockertyShirts;228;pair;StateMissing;55;0;209;120;100;0;45;52;54;54;55;81,82;94,55;98,18;98,18;100
1;HockertyShirts;228;pair;TransitionDestinationExchange;72;1;209;120;100;0;51;62;68;68;71;71,83;87,32;95,77;95,77;100
1;HockertyShirts;229;state;TransitionMissing;68;0;108;136;100;0;45;55;58;60;62;66,18;80,88;85,29;88,24;91,18
1;HockertyShirts;229;state;ActionExchange;97;0;108;136;100;0;59;73;80;86;92;60,82;75,26;82,47;88,66;94,85
1;HockertyShirts;229;state;StateMissing;58;0;108;136;100;0;43;52;53;56;57;74,14;89,66;91,38;96,55;98,28
1;HockertyShirts;229;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;72;76;82;55,32;70,21;76,6;80,85;87,23
1;HockertyShirts;229;transition;TransitionMissing;68;0;354;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;229;transition;ActionExchange;97;0;354;136;100;0;82;91;93;95;97;84,54;93,81;95,88;97,94;100
1;HockertyShirts;229;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;229;transition;TransitionDestinationExchange;97;3;354;136;100;0;76;83;86;88;94;80,85;88,3;91,49;93,62;100
1;HockertyShirts;229;pair;TransitionMissing;68;0;448;136;100;0;60;64;65;66;68;88,24;94,12;95,59;97,06;100
1;HockertyShirts;229;pair;ActionExchange;97;0;448;136;100;0;83;93;94;95;97;85,57;95,88;96,91;97,94;100
1;HockertyShirts;229;pair;StateMissing;58;0;448;136;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;229;pair;TransitionDestinationExchange;97;3;448;136;100;0;77;86;88;89;94;81,91;91,49;93,62;94,68;100
1;HockertyShirts;230;state;TransitionMissing;68;0;108;136;100;0;45;55;58;60;62;66,18;80,88;85,29;88,24;91,18
1;HockertyShirts;230;state;ActionExchange;97;0;108;136;100;0;59;73;80;86;92;60,82;75,26;82,47;88,66;94,85
1;HockertyShirts;230;state;StateMissing;58;0;108;136;100;0;43;52;53;56;57;74,14;89,66;91,38;96,55;98,28
1;HockertyShirts;230;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;72;76;82;55,32;70,21;76,6;80,85;87,23
1;HockertyShirts;230;transition;TransitionMissing;68;0;354;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;230;transition;ActionExchange;97;0;354;136;100;0;82;91;93;95;97;84,54;93,81;95,88;97,94;100
1;HockertyShirts;230;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;230;transition;TransitionDestinationExchange;97;3;354;136;100;0;76;83;86;88;94;80,85;88,3;91,49;93,62;100
1;HockertyShirts;230;pair;TransitionMissing;68;0;405;136;100;0;60;64;65;66;68;88,24;94,12;95,59;97,06;100
1;HockertyShirts;230;pair;ActionExchange;97;0;405;136;100;0;83;92;94;95;97;85,57;94,85;96,91;97,94;100
1;HockertyShirts;230;pair;StateMissing;58;0;405;136;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;230;pair;TransitionDestinationExchange;97;3;405;136;100;0;77;85;87;89;94;81,91;90,43;92,55;94,68;100
1;HockertyShirts;231;state;TransitionMissing;68;0;108;136;100;0;45;55;57;59;63;66,18;80,88;83,82;86,76;92,65
1;HockertyShirts;231;state;ActionExchange;97;0;108;136;100;0;59;74;79;85;91;60,82;76,29;81,44;87,63;93,81
1;HockertyShirts;231;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
1;HockertyShirts;231;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;71;76;83;55,32;70,21;75,53;80,85;88,3
1;HockertyShirts;231;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;66;68;82,35;92,65;94,12;97,06;100
1;HockertyShirts;231;transition;ActionExchange;97;0;354;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;231;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;231;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;84;86;89;93;74,47;89,36;91,49;94,68;98,94
1;HockertyShirts;231;pair;TransitionMissing;68;0;448;136;100;0;59;64;66;67;68;86,76;94,12;97,06;98,53;100
1;HockertyShirts;231;pair;ActionExchange;97;0;448;136;100;0;82;93;95;96;97;84,54;95,88;97,94;98,97;100
1;HockertyShirts;231;pair;StateMissing;58;0;448;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;231;pair;TransitionDestinationExchange;97;3;448;136;100;0;76;86;89;90;94;80,85;91,49;94,68;95,74;100
1;HockertyShirts;232;state;TransitionMissing;68;0;108;136;100;0;45;54;56;59;63;66,18;79,41;82,35;86,76;92,65
1;HockertyShirts;232;state;ActionExchange;97;0;108;136;100;0;59;73;78;84;91;60,82;75,26;80,41;86,6;93,81
1;HockertyShirts;232;state;StateMissing;58;0;108;136;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;232;state;TransitionDestinationExchange;97;3;108;136;100;0;52;65;70;75;84;55,32;69,15;74,47;79,79;89,36
1;HockertyShirts;232;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;232;transition;ActionExchange;97;0;354;136;100;0;76;88;92;94;97;78,35;90,72;94,85;96,91;100
1;HockertyShirts;232;transition;StateMissing;58;0;354;136;100;0;51;55;57;58;58;87,93;94,83;98,28;100;100
1;HockertyShirts;232;transition;TransitionDestinationExchange;97;3;354;136;100;0;69;81;85;87;93;73,4;86,17;90,43;92,55;98,94
1;HockertyShirts;232;pair;TransitionMissing;68;0;405;136;100;0;56;63;64;66;67;82,35;92,65;94,12;97,06;98,53
1;HockertyShirts;232;pair;ActionExchange;97;0;405;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;232;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;232;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;233;state;TransitionMissing;73;0;138;146;100;0;46;56;59;61;64;63,01;76,71;80,82;83,56;87,67
1;HockertyShirts;233;state;ActionExchange;120;0;138;146;100;0;67;84;90;97;106;55,83;70;75;80,83;88,33
1;HockertyShirts;233;state;StateMissing;59;0;138;146;100;0;44;53;54;56;58;74,58;89,83;91,53;94,92;98,31
1;HockertyShirts;233;state;TransitionDestinationExchange;120;8;138;146;100;0;57;71;77;81;90;50,89;63,39;68,75;72,32;80,36
1;HockertyShirts;233;transition;TransitionMissing;73;0;492;146;100;0;62;66;68;69;71;84,93;90,41;93,15;94,52;97,26
1;HockertyShirts;233;transition;ActionExchange;120;0;492;146;100;0;95;108;112;114;119;79,17;90;93,33;95;99,17
1;HockertyShirts;233;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;233;transition;TransitionDestinationExchange;120;8;492;146;100;0;81;95;97;100;108;72,32;84,82;86,61;89,29;96,43
1;HockertyShirts;233;pair;TransitionMissing;73;0;729;146;100;0;63;69;70;71;72;86,3;94,52;95,89;97,26;98,63
1;HockertyShirts;233;pair;ActionExchange;120;0;729;146;100;0;97;112;115;117;119;80,83;93,33;95,83;97,5;99,17
1;HockertyShirts;233;pair;StateMissing;59;0;729;146;100;0;55;59;59;59;59;93,22;100;100;100;100
1;HockertyShirts;233;pair;TransitionDestinationExchange;120;8;729;146;100;0;86;100;103;105;110;76,79;89,29;91,96;93,75;98,21
1;HockertyShirts;234;state;TransitionMissing;64;0;107;128;100;0;44;56;57;59;61;68,75;87,5;89,06;92,19;95,31
1;HockertyShirts;234;state;ActionExchange;82;0;107;128;100;0;52;71;73;78;80;63,41;86,59;89,02;95,12;97,56
1;HockertyShirts;234;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;234;state;TransitionDestinationExchange;82;1;107;128;100;0;48;66;69;71;76;59,26;81,48;85,19;87,65;93,83
1;HockertyShirts;234;transition;TransitionMissing;64;0;261;128;100;0;51;59;61;62;64;79,69;92,19;95,31;96,88;100
1;HockertyShirts;234;transition;ActionExchange;82;0;261;128;100;0;63;74;80;80;82;76,83;90,24;97,56;97,56;100
1;HockertyShirts;234;transition;StateMissing;57;0;261;128;100;0;47;54;56;56;57;82,46;94,74;98,25;98,25;100
1;HockertyShirts;234;transition;TransitionDestinationExchange;82;1;261;128;100;0;61;72;76;78;81;75,31;88,89;93,83;96,3;100
1;HockertyShirts;234;pair;TransitionMissing;64;0;305;128;100;0;51;61;62;63;64;79,69;95,31;96,88;98,44;100
1;HockertyShirts;234;pair;ActionExchange;82;0;305;128;100;0;63;79;80;81;82;76,83;96,34;97,56;98,78;100
1;HockertyShirts;234;pair;StateMissing;57;0;305;128;100;0;47;56;56;57;57;82,46;98,25;98,25;100;100
1;HockertyShirts;234;pair;TransitionDestinationExchange;82;1;305;128;100;0;61;76;76;79;81;75,31;93,83;93,83;97,53;100
1;HockertyShirts;235;state;TransitionMissing;67;0;106;134;100;0;44;54;57;59;63;65,67;80,6;85,07;88,06;94,03
1;HockertyShirts;235;state;ActionExchange;96;0;106;134;100;0;58;74;79;85;91;60,42;77,08;82,29;88,54;94,79
1;HockertyShirts;235;state;StateMissing;57;0;106;134;100;0;42;51;53;55;57;73,68;89,47;92,98;96,49;100
1;HockertyShirts;235;state;TransitionDestinationExchange;96;3;106;134;100;0;51;66;71;75;82;54,84;70,97;76,34;80,65;88,17
1;HockertyShirts;235;transition;TransitionMissing;67;0;347;134;100;0;55;61;64;65;67;82,09;91,04;95,52;97,01;100
1;HockertyShirts;235;transition;ActionExchange;96;0;347;134;100;0;75;89;92;94;96;78,12;92,71;95,83;97,92;100
1;HockertyShirts;235;transition;StateMissing;57;0;347;134;100;0;50;56;56;57;57;87,72;98,25;98,25;100;100
1;HockertyShirts;235;transition;TransitionDestinationExchange;96;3;347;134;100;0;69;82;85;87;92;74,19;88,17;91,4;93,55;98,92
1;HockertyShirts;235;pair;TransitionMissing;67;0;397;134;100;0;55;62;64;65;67;82,09;92,54;95,52;97,01;100
1;HockertyShirts;235;pair;ActionExchange;96;0;397;134;100;0;75;90;93;94;96;78,12;93,75;96,88;97,92;100
1;HockertyShirts;235;pair;StateMissing;57;0;397;134;100;0;50;56;57;57;57;87,72;98,25;100;100;100
1;HockertyShirts;235;pair;TransitionDestinationExchange;96;3;397;134;100;0;69;83;86;88;92;74,19;89,25;92,47;94,62;98,92
1;HockertyShirts;236;state;TransitionMissing;68;0;108;136;100;0;45;55;57;59;63;66,18;80,88;83,82;86,76;92,65
1;HockertyShirts;236;state;ActionExchange;97;0;108;136;100;0;59;74;79;86;91;60,82;76,29;81,44;88,66;93,81
1;HockertyShirts;236;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
1;HockertyShirts;236;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;71;77;83;55,32;70,21;75,53;81,91;88,3
1;HockertyShirts;236;transition;TransitionMissing;68;0;354;136;100;0;56;63;64;65;67;82,35;92,65;94,12;95,59;98,53
1;HockertyShirts;236;transition;ActionExchange;97;0;354;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;236;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;236;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;236;pair;TransitionMissing;68;0;405;136;100;0;56;63;65;66;67;82,35;92,65;95,59;97,06;98,53
1;HockertyShirts;236;pair;ActionExchange;97;0;405;136;100;0;76;91;94;95;97;78,35;93,81;96,91;97,94;100
1;HockertyShirts;236;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;236;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;84;87;89;93;74,47;89,36;92,55;94,68;98,94
1;HockertyShirts;237;state;TransitionMissing;73;0;109;146;100;0;44;55;57;59;63;60,27;75,34;78,08;80,82;86,3
1;HockertyShirts;237;state;ActionExchange;120;0;109;146;100;0;56;80;86;92;102;46,67;66,67;71,67;76,67;85
1;HockertyShirts;237;state;StateMissing;59;0;109;146;100;0;43;51;53;55;58;72,88;86,44;89,83;93,22;98,31
1;HockertyShirts;237;state;TransitionDestinationExchange;120;8;109;146;100;0;48;68;74;79;86;42,86;60,71;66,07;70,54;76,79
1;HockertyShirts;237;transition;TransitionMissing;73;0;492;146;100;0;61;66;67;68;71;83,56;90,41;91,78;93,15;97,26
1;HockertyShirts;237;transition;ActionExchange;120;0;492;146;100;0;93;108;110;113;119;77,5;90;91,67;94,17;99,17
1;HockertyShirts;237;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;237;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;93;97;99;106;71,43;83,04;86,61;88,39;94,64
1;HockertyShirts;237;pair;TransitionMissing;73;0;686;146;100;0;63;68;69;70;72;86,3;93,15;94,52;95,89;98,63
1;HockertyShirts;237;pair;ActionExchange;120;0;686;146;100;0;96;111;114;116;120;80;92,5;95;96,67;100
1;HockertyShirts;237;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;237;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;101;103;109;75,89;87,5;90,18;91,96;97,32
1;HockertyShirts;238;state;TransitionMissing;63;0;105;126;100;0;44;54;56;58;60;69,84;85,71;88,89;92,06;95,24
1;HockertyShirts;238;state;ActionExchange;81;0;105;126;100;0;54;69;72;77;80;66,67;85,19;88,89;95,06;98,77
1;HockertyShirts;238;state;StateMissing;56;0;105;126;100;0;42;51;53;55;56;75;91,07;94,64;98,21;100
1;HockertyShirts;238;state;TransitionDestinationExchange;81;1;105;126;100;0;50;64;67;71;75;62,5;80;83,75;88,75;93,75
1;HockertyShirts;238;transition;TransitionMissing;63;0;256;126;100;0;44;58;60;61;63;69,84;92,06;95,24;96,83;100
1;HockertyShirts;238;transition;ActionExchange;81;0;256;126;100;0;54;77;79;79;81;66,67;95,06;97,53;97,53;100
1;HockertyShirts;238;transition;StateMissing;56;0;256;126;100;0;42;54;55;56;56;75;96,43;98,21;100;100
1;HockertyShirts;238;transition;TransitionDestinationExchange;81;1;256;126;100;0;50;72;75;77;80;62,5;90;93,75;96,25;100
1;HockertyShirts;238;pair;TransitionMissing;63;0;299;126;100;0;49;60;60;62;63;77,78;95,24;95,24;98,41;100
1;HockertyShirts;238;pair;ActionExchange;81;0;299;126;100;0;61;78;79;80;81;75,31;96,3;97,53;98,77;100
1;HockertyShirts;238;pair;StateMissing;56;0;299;126;100;0;46;55;55;56;56;82,14;98,21;98,21;100;100
1;HockertyShirts;238;pair;TransitionDestinationExchange;81;1;299;126;100;0;58;74;75;78;80;72,5;92,5;93,75;97,5;100
1;HockertyShirts;239;state;TransitionMissing;64;0;107;128;100;0;44;55;57;59;63;68,75;85,94;89,06;92,19;98,44
1;HockertyShirts;239;state;ActionExchange;82;0;107;128;100;0;52;70;73;78;82;63,41;85,37;89,02;95,12;100
1;HockertyShirts;239;state;StateMissing;57;0;107;128;100;0;43;52;54;56;57;75,44;91,23;94,74;98,25;100
1;HockertyShirts;239;state;TransitionDestinationExchange;82;1;107;128;100;0;48;65;68;72;79;59,26;80,25;83,95;88,89;97,53
1;HockertyShirts;239;transition;TransitionMissing;64;0;261;128;100;0;49;58;61;62;64;76,56;90,62;95,31;96,88;100
1;HockertyShirts;239;transition;ActionExchange;82;0;261;128;100;0;62;74;80;80;82;75,61;90,24;97,56;97,56;100
1;HockertyShirts;239;transition;StateMissing;57;0;261;128;100;0;47;54;56;57;57;82,46;94,74;98,25;100;100
1;HockertyShirts;239;transition;TransitionDestinationExchange;82;1;261;128;100;0;56;71;76;78;81;69,14;87,65;93,83;96,3;100
1;HockertyShirts;239;pair;TransitionMissing;64;0;305;128;100;0;53;60;62;63;64;82,81;93,75;96,88;98,44;100
1;HockertyShirts;239;pair;ActionExchange;82;0;305;128;100;0;66;79;80;81;82;80,49;96,34;97,56;98,78;100
1;HockertyShirts;239;pair;StateMissing;57;0;305;128;100;0;50;56;56;57;57;87,72;98,25;98,25;100;100
1;HockertyShirts;239;pair;TransitionDestinationExchange;82;1;305;128;100;0;62;74;76;79;81;76,54;91,36;93,83;97,53;100
1;HockertyShirts;240;state;TransitionMissing;68;0;108;136;100;0;45;55;58;60;62;66,18;80,88;85,29;88,24;91,18
1;HockertyShirts;240;state;ActionExchange;97;0;108;136;100;0;59;73;80;86;92;60,82;75,26;82,47;88,66;94,85
1;HockertyShirts;240;state;StateMissing;58;0;108;136;100;0;43;52;53;56;57;74,14;89,66;91,38;96,55;98,28
1;HockertyShirts;240;state;TransitionDestinationExchange;97;3;108;136;100;0;52;66;72;76;82;55,32;70,21;76,6;80,85;87,23
1;HockertyShirts;240;transition;TransitionMissing;68;0;354;136;100;0;59;63;65;66;68;86,76;92,65;95,59;97,06;100
1;HockertyShirts;240;transition;ActionExchange;97;0;354;136;100;0;82;91;93;95;97;84,54;93,81;95,88;97,94;100
1;HockertyShirts;240;transition;StateMissing;58;0;354;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;240;transition;TransitionDestinationExchange;97;3;354;136;100;0;76;83;86;88;94;80,85;88,3;91,49;93,62;100
1;HockertyShirts;240;pair;TransitionMissing;68;0;405;136;100;0;60;64;65;66;68;88,24;94,12;95,59;97,06;100
1;HockertyShirts;240;pair;ActionExchange;97;0;405;136;100;0;83;92;94;95;97;85,57;94,85;96,91;97,94;100
1;HockertyShirts;240;pair;StateMissing;58;0;405;136;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;240;pair;TransitionDestinationExchange;97;3;405;136;100;0;77;85;87;89;94;81,91;90,43;92,55;94,68;100
1;HockertyShirts;241;state;TransitionMissing;68;0;108;136;100;0;45;56;59;60;64;66,18;82,35;86,76;88,24;94,12
1;HockertyShirts;241;state;ActionExchange;97;0;108;136;100;0;59;77;83;87;92;60,82;79,38;85,57;89,69;94,85
1;HockertyShirts;241;state;StateMissing;58;0;108;136;100;0;43;53;55;57;58;74,14;91,38;94,83;98,28;100
1;HockertyShirts;241;state;TransitionDestinationExchange;97;3;108;136;100;0;52;69;73;77;85;55,32;73,4;77,66;81,91;90,43
1;HockertyShirts;241;transition;TransitionMissing;68;0;354;136;100;0;55;63;64;65;68;80,88;92,65;94,12;95,59;100
1;HockertyShirts;241;transition;ActionExchange;97;0;354;136;100;0;75;91;93;94;97;77,32;93,81;95,88;96,91;100
1;HockertyShirts;241;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;241;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;83;86;88;93;72,34;88,3;91,49;93,62;98,94
1;HockertyShirts;241;pair;TransitionMissing;68;0;448;136;100;0;59;64;65;66;68;86,76;94,12;95,59;97,06;100
1;HockertyShirts;241;pair;ActionExchange;97;0;448;136;100;0;82;93;94;96;97;84,54;95,88;96,91;98,97;100
1;HockertyShirts;241;pair;StateMissing;58;0;448;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;241;pair;TransitionDestinationExchange;97;3;448;136;100;0;76;86;88;90;94;80,85;91,49;93,62;95,74;100
1;HockertyShirts;242;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;242;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;242;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;242;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;242;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;242;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;242;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;242;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;242;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;242;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;242;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
